YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 13:42:53:350;5.02; 0.00; 0.000; 3.39; 3.30; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4641.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 85.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:53:470;5.04; 0.00; 0.000; 3.39; 3.31; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.491; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 81.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:53:590;5.05; 0.00; 0.000; 3.38; 3.29; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.491; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 81.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:53:710;5.05; 0.00; 0.000; 3.38; 3.30; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 89.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:53:830;5.05; 0.00; 0.000; 3.39; 3.29; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 89.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00
2023-11-01 13:42:53:950;5.06; 0.00; 0.000; 3.39; 3.31; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 81.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:54:070;5.05; 0.00; 0.000; 3.38; 3.29; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 81.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:54:190;5.06; 0.00; 0.000; 3.39; 3.30; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 81.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:54:310;5.06; 0.00; 0.000; 3.39; 3.30; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 81.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:54:430;5.05; 0.00; 0.000; 3.39; 3.29; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 81.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:54:550;5.04; 0.00; 0.000; 3.40; 3.31; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 290.000; 293.66; 4664.00; 3.493; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 74.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:54:670;5.02; 0.00; 0.000; 3.38; 3.30; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 290.000; 293.66; 4664.00; 3.493; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 74.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00
2023-11-01 13:42:54:790;5.02; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4641.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 72.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:54:910;5.02; 0.00; 0.000; 3.38; 3.29; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 290.000; 293.66; 4641.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 71.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:55:030;5.01; 0.00; 0.000; 3.39; 3.30; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 70.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:55:150;5.02; 0.00; 0.000; 3.38; 3.30; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 70.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:55:270;5.02; 0.00; 0.000; 3.38; 3.29; 3.21; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 70.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:55:390;5.02; 0.00; 0.000; 3.39; 3.31; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 70.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:55:510;5.03; 0.00; 0.000; 3.38; 3.29; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 70.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00
2023-11-01 13:42:55:630;5.03; 0.00; 0.000; 3.39; 3.30; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 70.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:55:750;5.03; 0.00; 0.000; 3.38; 3.30; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 70.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:55:870;5.03; 0.00; 0.000; 3.39; 3.30; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 70.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:55:990;5.03; 0.00; 0.000; 3.39; 3.30; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 70.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:56:110;5.03; 0.00; 0.000; 3.39; 3.30; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 70.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:56:230;5.02; 0.00; 0.000; 3.39; 3.31; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 70.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:56:350;5.02; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 70.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00
2023-11-01 13:42:56:470;5.02; 0.00; 0.000; 3.39; 3.30; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 70.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:56:590;5.03; 0.00; 0.000; 3.39; 3.30; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 70.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:56:710;5.04; 0.00; 0.000; 3.39; 3.31; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4664.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 70.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:56:830;5.05; 0.00; 0.000; 3.38; 3.29; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 291.000; 293.66; 4641.00; 3.505; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 58.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:56:950;5.04; 0.00; 0.000; 3.40; 3.31; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 291.000; 293.66; 4641.00; 3.505; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 58.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:57:070;5.05; 0.00; 0.000; 3.39; 3.30; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 291.000; 293.64; 4664.00; 3.491; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 56.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:57:190;5.04; 0.00; 0.000; 3.39; 3.30; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 290.000; 293.66; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 70.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:57:310;5.04; 0.00; 0.000; 3.39; 3.30; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4641.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 80.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:57:430;5.03; 0.00; 0.000; 3.39; 3.30; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4641.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 80.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:57:550;5.02; 0.00; 0.000; 3.38; 3.29; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4641.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 80.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:57:670;5.02; 0.00; 0.000; 3.39; 3.30; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4641.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 80.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:57:790;5.01; 0.00; 0.000; 3.39; 3.30; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4641.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 80.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:57:910;5.02; 0.00; 0.000; 3.40; 3.31; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4641.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 80.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:42:58:030;5.02; 0.00; 0.000; 3.39; 3.30; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 290.000; 293.64; 4641.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 38.00; 255.00; 57.00; 80.00; 0.00; 0.00; 0.00; 0.00; 47.00; 67.42; 3626.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
