YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 12:07:07:510;6.02; 0.00; 0.000; 3.87; 3.78; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 357.000; 292.63; 5016.00; 4.011; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 98.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.49; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-11-01 12:07:07:630;6.02; 0.00; 0.000; 3.88; 3.78; 3.69; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 357.000; 292.63; 5016.00; 4.011; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 98.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.49; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-11-01 12:07:07:750;6.02; 0.00; 0.000; 3.87; 3.78; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 357.000; 292.63; 5016.00; 4.011; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 98.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.49; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-11-01 12:07:07:870;6.03; 0.00; 0.000; 3.87; 3.77; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 357.000; 292.63; 5016.00; 4.011; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 98.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.49; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-01 12:07:07:990;6.03; 0.00; 0.000; 3.88; 3.78; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4992.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 118.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.49; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-01 12:07:08:110;6.04; 0.00; 0.000; 3.87; 3.76; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4992.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 118.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.49; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-01 12:07:08:230;6.04; 0.00; 0.000; 3.88; 3.79; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4992.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 118.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.49; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-01 12:07:08:350;6.03; 0.00; 0.000; 3.87; 3.77; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4992.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 118.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-11-01 12:07:08:470;6.04; 0.00; 0.000; 3.88; 3.79; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4992.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 118.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-11-01 12:07:08:590;6.04; 0.00; 0.000; 3.88; 3.79; 3.69; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4992.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 118.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-11-01 12:07:08:710;6.06; 0.00; 0.000; 3.87; 3.76; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4969.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 103.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-01 12:07:08:830;6.06; 0.00; 0.000; 3.88; 3.79; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4969.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 103.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-01 12:07:08:950;6.07; 0.00; 0.000; 3.87; 3.76; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4969.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 103.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-01 12:07:09:070;6.07; 0.00; 0.000; 3.88; 3.78; 3.69; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4969.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 103.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-01 12:07:09:190;6.06; 0.00; 0.000; 3.90; 3.81; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 357.000; 292.59; 4992.00; 3.990; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 104.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-01 12:07:09:310;6.05; 0.00; 0.000; 3.87; 3.76; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 357.000; 292.63; 5016.00; 4.020; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 108.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-11-01 12:07:09:430;6.04; 0.00; 0.000; 3.89; 3.79; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 357.000; 292.63; 5016.00; 4.020; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 108.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-11-01 12:07:09:550;6.03; 0.00; 0.000; 3.87; 3.77; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 5016.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 132.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-11-01 12:07:09:670;6.03; 0.00; 0.000; 3.88; 3.79; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 358.000; 292.62; 4945.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 146.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-01 12:07:09:790;6.02; 0.00; 0.000; 3.87; 3.78; 3.69; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4969.00; 3.991; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 162.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-01 12:07:09:910;6.02; 0.00; 0.000; 3.88; 3.78; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4969.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 168.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-01 12:07:10:030;6.00; 0.00; 0.000; 3.88; 3.78; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4969.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 168.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-01 12:07:10:150;6.00; 0.00; 0.000; 3.88; 3.78; 3.69; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4992.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 160.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-11-01 12:07:10:270;6.00; 0.00; 0.000; 3.88; 3.78; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4992.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 160.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-11-01 12:07:10:390;5.99; 0.00; 0.000; 3.88; 3.78; 3.69; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 5016.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 157.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-11-01 12:07:10:510;6.00; 0.00; 0.000; 3.87; 3.77; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 5016.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 157.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-01 12:07:10:630;6.00; 0.00; 0.000; 3.87; 3.78; 3.69; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 5016.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 157.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-01 12:07:10:750;6.01; 0.00; 0.000; 3.88; 3.79; 3.69; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 5016.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 157.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-01 12:07:10:870;6.01; 0.00; 0.000; 3.87; 3.77; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4992.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 94.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-01 12:07:10:990;6.02; 0.00; 0.000; 3.87; 3.78; 3.69; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4992.00; 4.008; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 88.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-11-01 12:07:11:110;6.02; 0.00; 0.000; 3.88; 3.78; 3.69; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 357.000; 292.59; 4992.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 88.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-11-01 12:07:11:230;6.03; 0.00; 0.000; 3.87; 3.77; 3.69; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4992.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 83.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-11-01 12:07:11:350;6.04; 0.00; 0.000; 3.88; 3.78; 3.69; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4992.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 83.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-11-01 12:07:11:470;6.04; 0.00; 0.000; 3.87; 3.77; 3.69; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4992.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 83.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-01 12:07:11:590;6.05; 0.00; 0.000; 3.89; 3.79; 3.69; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4992.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 91.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-01 12:07:11:710;6.05; 0.00; 0.000; 3.88; 3.78; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4992.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 91.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-01 12:07:11:830;6.05; 0.00; 0.000; 3.88; 3.78; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 4992.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 91.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-01 12:07:11:950;6.05; 0.00; 0.000; 3.88; 3.79; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 5016.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 102.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-11-01 12:07:12:070;6.04; 0.00; 0.000; 3.87; 3.76; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 5016.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 102.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-11-01 12:07:12:190;6.04; 0.00; 0.000; 3.89; 3.80; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 357.000; 292.62; 5016.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 33.00; 102.00; 0.00; 0.00; 0.00; 1.00; 27.50; 32.90; 102.74; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 314.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
