YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 12:37:39:550;7.41; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 69.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 420.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:39:670;7.41; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4664.00; 3.502; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 87.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 420.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:39:790;7.41; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4664.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 82.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 420.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:39:910;7.41; 0.00; 0.000; 3.39; 3.28; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4664.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 82.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 420.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00
2023-11-01 12:37:40:030;7.42; 0.00; 0.000; 3.39; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4664.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 82.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 420.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00
2023-11-01 12:37:40:150;7.42; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4664.00; 3.495; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 83.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 420.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:40:270;7.41; 0.00; 0.000; 3.39; 3.29; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4664.00; 3.495; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 83.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 420.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:40:390;7.41; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4664.00; 3.495; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 83.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 420.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:40:510;7.40; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 64.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 420.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:40:630;7.39; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 64.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 420.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:40:750;7.39; 0.00; 0.000; 3.39; 3.29; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 64.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 420.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:40:870;7.38; 0.00; 0.000; 3.39; 3.28; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 64.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 420.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:40:990;7.38; 0.00; 0.000; 3.40; 3.29; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 64.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 420.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:41:110;7.37; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 64.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 420.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:41:230;7.39; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 52.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 420.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:41:350;7.38; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 52.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:41:470;7.39; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 52.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:41:590;7.38; 0.00; 0.000; 3.39; 3.27; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4664.00; 3.495; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 62.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00
2023-11-01 12:37:41:710;7.39; 0.00; 0.000; 3.40; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4664.00; 3.495; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 62.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00
2023-11-01 12:37:41:830;7.38; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4664.00; 3.495; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 62.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:41:950;7.39; 0.00; 0.000; 3.39; 3.29; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4664.00; 3.495; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 62.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:42:070;7.37; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4664.00; 3.495; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 62.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:42:190;7.37; 0.00; 0.000; 3.40; 3.29; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4664.00; 3.495; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 62.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:42:310;7.37; 0.00; 0.000; 3.40; 3.29; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4688.00; 3.502; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 80.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:42:430;7.37; 0.00; 0.000; 3.40; 3.29; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4688.00; 3.502; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 80.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:42:550;7.38; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4688.00; 3.502; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 80.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:42:670;7.37; 0.00; 0.000; 3.39; 3.27; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 69.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:42:790;7.37; 0.00; 0.000; 3.39; 3.29; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 69.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:42:910;7.38; 0.00; 0.000; 3.39; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 64.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:43:030;7.39; 0.00; 0.000; 3.40; 3.30; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 64.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:43:150;7.40; 0.00; 0.000; 3.39; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 58.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:43:270;7.40; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.511; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 66.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00
2023-11-01 12:37:43:390;7.41; 0.00; 0.000; 3.39; 3.28; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.511; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 66.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.36; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00
2023-11-01 12:37:43:510;7.41; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.511; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 66.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.36; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:43:630;7.41; 0.00; 0.000; 3.39; 3.28; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4688.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 73.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.36; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:43:750;7.41; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4688.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 73.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.36; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:43:870;7.41; 0.00; 0.000; 3.39; 3.29; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4688.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 73.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.36; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:43:990;7.41; 0.00; 0.000; 3.39; 3.28; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 62.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.36; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:44:110;7.41; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 62.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.36; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:37:44:230;7.41; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 31.00; 255.00; 69.00; 62.00; 0.00; 0.00; 0.00; 3.00; 57.50; 40.92; 84.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 421.36; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
