YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 12:02:55:390;5.43; 0.00; 0.000; 3.87; 3.77; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 349.000; 292.63; 4969.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 55.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.88; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-11-01 12:02:55:510;5.41; 0.00; 0.000; 3.87; 3.78; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 349.000; 292.63; 4969.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 55.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.88; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-11-01 12:02:55:630;5.38; 0.00; 0.000; 3.88; 3.79; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 349.000; 292.63; 4969.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 61.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.88; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-11-01 12:02:55:750;5.37; 0.00; 0.000; 3.86; 3.76; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 3.74; 0.00; 16.00; 0.00; 0.00; 349.000; 292.63; 4969.00; 3.990; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 64.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:55:870;5.35; 0.00; 0.000; 3.87; 3.78; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 349.000; 292.63; 4969.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 68.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.88; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-11-01 12:02:55:990;5.33; 0.00; 0.000; 3.88; 3.79; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 349.000; 292.63; 4969.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 68.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.88; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-11-01 12:02:56:110;5.33; 0.00; 0.000; 3.87; 3.79; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 349.000; 292.63; 4969.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 68.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-11-01 12:02:56:230;5.31; 0.00; 0.000; 3.87; 3.77; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 348.000; 292.63; 4945.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 82.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:56:350;5.31; 0.00; 0.000; 3.88; 3.79; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 348.000; 292.63; 4945.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 82.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.88; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:56:470;5.31; 0.00; 0.000; 3.87; 3.79; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 348.000; 292.63; 4945.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 82.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.67; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-11-01 12:02:56:590;5.30; 0.00; 0.000; 3.88; 3.79; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 348.000; 292.63; 4969.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 72.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.67; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:56:710;5.28; 0.00; 0.000; 3.87; 3.78; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 348.000; 292.63; 4969.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 72.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.67; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:56:830;5.28; 0.00; 0.000; 3.88; 3.79; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 348.000; 292.63; 4969.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 72.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.67; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:56:950;5.27; 0.00; 0.000; 3.88; 3.78; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 348.000; 292.63; 4992.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 100.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.67; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-11-01 12:02:57:070;5.27; 0.00; 0.000; 3.87; 3.79; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 348.000; 292.63; 4992.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 100.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.67; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:57:190;5.26; 0.00; 0.000; 3.88; 3.79; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 348.000; 292.63; 4992.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 100.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.67; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:57:310;5.25; 0.00; 0.000; 3.88; 3.78; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 349.000; 292.63; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 91.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.67; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:57:430;5.24; 0.00; 0.000; 3.87; 3.78; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 349.000; 292.63; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 91.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.76; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-11-01 12:02:57:550;5.23; 0.00; 0.000; 3.87; 3.78; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 349.000; 292.63; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 91.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.76; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:57:670;5.23; 0.00; 0.000; 3.88; 3.79; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 349.000; 292.63; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 84.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.76; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:57:790;5.23; 0.00; 0.000; 3.88; 3.78; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 349.000; 292.63; 4969.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 79.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.76; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:57:910;5.22; 0.00; 0.000; 3.87; 3.78; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 350.000; 292.66; 4992.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 70.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.76; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:58:030;5.20; 0.00; 0.000; 3.88; 3.79; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 350.000; 292.66; 4992.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 70.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.76; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:58:150;5.19; 0.00; 0.000; 3.88; 3.78; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 350.000; 292.63; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 62.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.76; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:58:270;5.18; 0.00; 0.000; 3.88; 3.78; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 350.000; 292.63; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 62.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.76; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-11-01 12:02:58:390;5.17; 0.00; 0.000; 3.87; 3.79; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 349.000; 292.63; 4969.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 60.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.76; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:58:510;5.17; 0.00; 0.000; 3.87; 3.77; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 349.000; 292.63; 4969.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 60.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.85; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:58:630;5.16; 0.00; 0.000; 3.88; 3.79; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 349.000; 292.63; 4969.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 60.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.85; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:58:750;5.15; 0.00; 0.000; 3.87; 3.79; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 349.000; 292.63; 4969.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 60.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.85; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-11-01 12:02:58:870;5.15; 0.00; 0.000; 3.88; 3.78; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 348.000; 292.66; 4969.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 67.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.85; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:58:990;5.15; 0.00; 0.000; 3.88; 3.79; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 349.000; 292.63; 4969.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 61.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.85; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:59:110;5.14; 0.00; 0.000; 3.87; 3.77; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 348.000; 292.66; 4992.00; 4.004; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 66.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.85; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:59:230;5.14; 0.00; 0.000; 3.88; 3.78; 3.69; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 348.000; 292.66; 4992.00; 4.004; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 76.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.85; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:59:350;5.13; 0.00; 0.000; 3.87; 3.79; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 348.000; 292.66; 4992.00; 4.004; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 76.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.85; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:59:470;5.13; 0.00; 0.000; 3.88; 3.79; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 348.000; 292.66; 4992.00; 4.004; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 76.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.93; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:59:590;5.13; 0.00; 0.000; 3.87; 3.78; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 348.000; 292.66; 4992.00; 4.004; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 76.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.93; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:59:710;5.14; 0.00; 0.000; 3.88; 3.79; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 349.000; 292.63; 4992.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 79.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.93; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:59:830;5.15; 0.00; 0.000; 3.87; 3.77; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 349.000; 292.63; 4992.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 79.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.93; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:02:59:950;5.17; 0.00; 0.000; 3.87; 3.77; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 349.000; 292.63; 4992.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 79.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.93; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:03:00:070;5.18; 0.00; 0.000; 3.88; 3.81; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 348.000; 292.63; 4992.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 72.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 300.93; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
