YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 12:31:26:470;6.88; 0.00; 0.000; 3.39; 3.29; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 306.000; 293.12; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 68.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:26:590;6.88; 0.00; 0.000; 3.40; 3.29; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 306.000; 293.12; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 68.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:26:710;6.88; 0.00; 0.000; 3.39; 3.29; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 306.000; 293.09; 4664.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 69.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:26:830;6.88; 0.00; 0.000; 3.39; 3.28; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 306.000; 293.09; 4664.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 69.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:26:950;6.87; 0.00; 0.000; 3.40; 3.29; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 306.000; 293.08; 4688.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 66.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:27:070;6.86; 0.00; 0.000; 3.39; 3.29; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 306.000; 293.08; 4688.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 66.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:27:190;6.87; 0.00; 0.000; 3.39; 3.28; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 306.000; 293.08; 4688.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 66.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:27:310;6.87; 0.00; 0.000; 3.40; 3.30; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 306.000; 293.08; 4688.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 66.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:27:430;6.87; 0.00; 0.000; 3.39; 3.28; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 306.000; 293.12; 4664.00; 3.495; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 68.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:27:550;6.88; 0.00; 0.000; 3.40; 3.29; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 306.000; 293.09; 4688.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 70.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:27:670;6.88; 0.00; 0.000; 3.39; 3.28; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 306.000; 293.08; 4688.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 67.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:27:790;6.88; 0.00; 0.000; 3.39; 3.29; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 306.000; 293.08; 4688.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 63.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:27:910;6.89; 0.00; 0.000; 3.39; 3.29; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 306.000; 293.08; 4688.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 63.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:28:030;6.89; 0.00; 0.000; 3.39; 3.28; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 306.000; 293.08; 4688.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 63.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:28:150;6.88; 0.00; 0.000; 3.39; 3.29; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 306.000; 293.09; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 60.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:28:270;6.88; 0.00; 0.000; 3.39; 3.29; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 306.000; 293.09; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 60.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:28:390;6.87; 0.00; 0.000; 3.40; 3.30; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 306.000; 293.09; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 60.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:28:510;6.86; 0.00; 0.000; 3.39; 3.29; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 306.000; 293.08; 4688.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 52.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:28:630;6.85; 0.00; 0.000; 3.39; 3.29; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 306.000; 293.08; 4688.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 52.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:28:750;6.86; 0.00; 0.000; 3.39; 3.28; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 306.000; 293.08; 4688.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 52.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:28:870;6.87; 0.00; 0.000; 3.40; 3.29; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 306.000; 293.08; 4688.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 52.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:28:990;6.88; 0.00; 0.000; 3.39; 3.29; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 306.000; 293.09; 4664.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 51.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:29:110;6.87; 0.00; 0.000; 3.39; 3.29; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 306.000; 293.09; 4664.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 51.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:29:230;6.87; 0.00; 0.000; 3.39; 3.29; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 306.000; 293.09; 4664.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 51.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:29:350;6.87; 0.00; 0.000; 3.39; 3.28; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 306.000; 293.08; 4688.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 52.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:29:470;6.88; 0.00; 0.000; 3.40; 3.30; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 306.000; 293.08; 4688.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 52.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:29:590;6.88; 0.00; 0.000; 3.39; 3.29; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 306.000; 293.08; 4688.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 52.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:29:710;6.88; 0.00; 0.000; 3.40; 3.29; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 306.000; 293.12; 4664.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 61.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:29:830;6.88; 0.00; 0.000; 3.39; 3.28; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 306.000; 293.12; 4664.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 61.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:29:950;6.87; 0.00; 0.000; 3.39; 3.29; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 306.000; 293.12; 4664.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 61.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:30:070;6.87; 0.00; 0.000; 3.40; 3.30; 3.19; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 306.000; 293.12; 4664.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 61.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.93; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:30:190;6.86; 0.00; 0.000; 3.39; 3.29; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 306.000; 293.09; 4688.00; 3.509; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 63.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.93; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:30:310;6.85; 0.00; 0.000; 3.40; 3.30; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 306.000; 293.09; 4688.00; 3.509; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 63.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.93; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:30:430;6.84; 0.00; 0.000; 3.39; 3.28; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 306.000; 293.08; 4688.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 78.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.93; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:30:550;6.85; 0.00; 0.000; 3.40; 3.29; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 306.000; 293.08; 4664.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 74.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.93; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:30:670;6.86; 0.00; 0.000; 3.39; 3.29; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 306.000; 293.08; 4664.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 70.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.93; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:30:790;6.86; 0.00; 0.000; 3.39; 3.28; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 306.000; 293.09; 4688.00; 3.505; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 80.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.93; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:30:910;6.87; 0.00; 0.000; 3.40; 3.30; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 306.000; 293.09; 4688.00; 3.505; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 80.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 403.93; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:31:030;6.88; 0.00; 0.000; 3.39; 3.29; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 306.000; 293.09; 4688.00; 3.495; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 82.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 404.05; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:31:31:150;6.88; 0.00; 0.000; 3.40; 3.30; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 306.000; 293.09; 4688.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 86.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 404.05; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
