YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 12:26:15:670;2.38; 0.00; 0.000; 3.31; 3.24; 3.21; 0.00; 0.00; 0.00; 0.00; 0.00; 3.23; 0.00; 16.00; 1.00; 1.00; 269.000; 292.66; 3176.00; 3.574; 0.00; 65535.00; 40.00; 5.00; 24.00; 0.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.48; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 12:26:15:790;2.35; 0.00; 0.000; 3.25; 3.17; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.17; 0.00; 16.00; 1.00; 1.00; 269.000; 292.64; 3176.00; 3.508; 0.00; 65535.00; 40.00; 5.00; 24.00; 1.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.48; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00 
2023-11-01 12:26:15:910;2.33; 0.00; 0.000; 3.18; 3.11; 3.09; 0.00; 0.00; 0.00; 0.00; 0.00; 3.10; 0.00; 16.00; 1.00; 1.00; 222.000; 292.66; 2176.00; 3.419; 0.00; 65535.00; 40.00; 5.00; 24.00; 1.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.52; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00 
2023-11-01 12:26:16:030;2.31; 0.00; 0.000; 3.13; 3.05; 3.03; 0.00; 0.00; 0.00; 0.00; 0.00; 3.05; 0.00; 16.00; 1.00; 1.00; 222.000; 292.66; 2176.00; 3.419; 0.00; 65535.00; 40.00; 5.00; 24.00; 1.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.52; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.34; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00 
2023-11-01 12:26:16:150;2.28; 0.00; 0.000; 3.07; 2.99; 2.97; 0.00; 0.00; 0.00; 0.00; 0.00; 2.99; 0.00; 16.00; 1.00; 1.00; 222.000; 292.66; 2176.00; 3.419; 0.00; 65535.00; 40.00; 5.00; 24.00; 1.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.52; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.28; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 12:26:16:270;2.25; 0.00; 0.000; 3.01; 2.94; 2.92; 0.00; 0.00; 0.00; 0.00; 0.00; 2.93; 0.00; 16.00; 1.00; 1.00; 177.000; 292.68; 1126.00; 3.281; 0.00; 65535.00; 40.00; 5.00; 24.00; 1.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.52; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.22; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 12:26:16:390;2.23; 0.00; 0.000; 2.96; 2.89; 2.87; 0.00; 0.00; 0.00; 0.00; 0.00; 2.88; 0.00; 16.00; 1.00; 1.00; 177.000; 292.68; 1126.00; 3.281; 0.00; 65535.00; 40.00; 5.00; 24.00; 1.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.52; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.16; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 12:26:16:510;2.21; 0.00; 0.000; 2.91; 2.84; 2.82; 0.00; 0.00; 0.00; 0.00; 0.00; 2.83; 0.00; 16.00; 1.00; 1.00; 177.000; 292.68; 1126.00; 3.281; 0.00; 65535.00; 40.00; 5.00; 24.00; 1.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.52; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.10; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 12:26:16:630;2.20; 0.00; 0.000; 2.86; 2.79; 2.77; 0.00; 0.00; 0.00; 0.00; 0.00; 2.79; 0.00; 16.00; 0.00; 0.00; 0.000; 292.68; 0.00; 3.086; 0.00; 65535.00; 40.00; 5.00; 25.00; 1.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.52; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.05; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 12:26:16:750;2.17; 0.00; 0.000; 2.82; 2.74; 2.72; 0.00; 0.00; 0.00; 0.00; 0.00; 2.74; 0.00; 16.00; 0.00; 0.00; 0.000; 292.68; 0.00; 3.086; 0.00; 65535.00; 40.00; 5.00; 25.00; 1.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.52; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.99; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 12:26:16:870;2.16; 0.00; 0.000; 2.78; 2.70; 2.68; 0.00; 0.00; 0.00; 0.00; 0.00; 2.69; 0.00; 16.00; 0.00; 0.00; 0.000; 292.68; 0.00; 3.086; 0.00; 65535.00; 40.00; 5.00; 25.00; 1.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.56; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.94; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:26:16:990;2.15; 0.00; 0.000; 2.74; 2.66; 2.64; 0.00; 0.00; 0.00; 0.00; 0.00; 2.65; 0.00; 16.00; 0.00; 0.00; 0.000; 292.68; 0.00; 3.086; 0.00; 65535.00; 40.00; 5.00; 25.00; 1.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.56; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.89; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:26:17:110;2.13; 0.00; 0.000; 2.70; 2.61; 2.60; 0.00; 0.00; 0.00; 0.00; 0.00; 2.62; 0.00; 16.00; 0.00; 0.00; 4.000; 292.68; 1046.00; 2.878; 0.00; 65535.00; 40.00; 5.00; 25.00; 2.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.56; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.85; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:26:17:230;2.10; 0.00; 0.000; 2.68; 2.59; 2.56; 0.00; 0.00; 0.00; 0.00; 0.00; 2.58; 0.00; 16.00; 0.00; 0.00; 4.000; 292.68; 1046.00; 2.878; 0.00; 65535.00; 40.00; 5.00; 25.00; 2.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.56; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.81; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:26:17:350;2.08; 0.00; 0.000; 3.02; 2.91; 2.81; 0.00; 0.00; 0.00; 0.00; 0.00; 2.89; 0.00; 16.00; 0.00; 0.00; 4.000; 292.68; 1046.00; 2.878; 0.00; 65535.00; 40.00; 5.00; 25.00; 2.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.56; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.79; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 12:26:17:470;2.06; 0.00; 0.000; 3.46; 3.41; 3.39; 0.00; 0.00; 0.00; 0.00; 0.00; 3.41; 0.00; 16.00; 0.00; 0.00; 4.000; 292.68; 1046.00; 2.878; 0.00; 65535.00; 40.00; 5.00; 25.00; 2.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.56; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.83; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 12:26:17:590;2.04; 0.00; 0.000; 3.78; 3.70; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 3.69; 0.00; 16.00; 0.00; 0.00; 32.000; 292.79; 3095.00; 2.825; 0.00; 65535.00; 40.00; 5.00; 25.00; 2.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.56; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.84; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 12:26:17:710;2.04; 0.00; 0.000; 3.83; 3.80; 3.81; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 32.000; 292.79; 3095.00; 2.825; 0.00; 65535.00; 40.00; 5.00; 25.00; 2.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.56; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.81; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 12:26:17:830;2.10; 0.00; 0.000; 3.73; 3.63; 3.58; 0.00; 0.00; 0.00; 0.00; 0.00; 3.61; 0.00; 16.00; 0.00; 0.00; 32.000; 292.79; 3095.00; 2.825; 0.00; 65535.00; 40.00; 5.00; 25.00; 2.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.56; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.81; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-11-01 12:26:17:950;2.20; 0.00; 0.000; 3.74; 3.67; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 3.67; 0.00; 16.00; 0.00; 0.00; 32.000; 292.79; 3095.00; 2.825; 0.00; 65535.00; 40.00; 5.00; 25.00; 2.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.59; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.79; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-11-01 12:26:18:070;2.31; 0.00; 0.000; 3.72; 3.65; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 3.64; 0.00; 16.00; 0.00; 0.00; 184.000; 292.63; 4875.00; 3.858; 0.00; 65535.00; 40.00; 5.00; 25.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.78; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-11-01 12:26:18:190;2.38; 0.00; 0.000; 3.72; 3.63; 3.60; 0.00; 0.00; 0.00; 0.00; 0.00; 3.63; 0.00; 16.00; 0.00; 0.00; 213.000; 292.66; 4852.00; 3.861; 0.00; 65535.00; 40.00; 5.00; 25.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00 
2023-11-01 12:26:18:310;2.39; 0.00; 0.000; 3.72; 3.65; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.65; 0.00; 16.00; 0.00; 0.00; 235.000; 292.66; 4828.00; 3.831; 0.00; 65535.00; 40.00; 5.00; 25.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00 
2023-11-01 12:26:18:430;2.40; 0.00; 0.000; 3.73; 3.65; 3.61; 0.00; 0.00; 0.00; 0.00; 0.00; 3.64; 0.00; 16.00; 0.00; 0.00; 235.000; 292.66; 4828.00; 3.831; 0.00; 65535.00; 40.00; 5.00; 25.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.75; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 12:26:18:550;2.40; 0.00; 0.000; 3.73; 3.66; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.65; 0.00; 16.00; 0.00; 0.00; 251.000; 292.66; 4875.00; 3.841; 0.00; 65535.00; 40.00; 5.00; 25.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.75; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 12:26:18:670;2.40; 0.00; 0.000; 3.72; 3.64; 3.61; 0.00; 0.00; 0.00; 0.00; 0.00; 3.63; 0.00; 16.00; 0.00; 0.00; 251.000; 292.68; 4875.00; 3.839; 0.00; 65535.00; 40.00; 5.00; 25.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.74; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 12:26:18:790;2.41; 0.00; 0.000; 3.74; 3.66; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.66; 0.00; 16.00; 0.00; 0.00; 251.000; 292.68; 4875.00; 3.839; 0.00; 65535.00; 40.00; 5.00; 25.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.74; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 12:26:18:910;2.43; 0.00; 0.000; 3.73; 3.65; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.65; 0.00; 16.00; 0.00; 0.00; 267.000; 292.68; 4875.00; 3.839; 0.00; 65535.00; 40.00; 5.00; 25.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.74; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 12:26:19:030;2.43; 0.00; 0.000; 3.73; 3.66; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.65; 0.00; 16.00; 0.00; 0.00; 267.000; 292.68; 4875.00; 3.839; 0.00; 65535.00; 40.00; 5.00; 25.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.75; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 12:26:19:150;2.42; 0.00; 0.000; 3.73; 3.66; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.66; 0.00; 16.00; 0.00; 0.00; 267.000; 292.68; 4875.00; 3.839; 0.00; 65535.00; 40.00; 5.00; 25.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.75; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:26:19:270;2.42; 0.00; 0.000; 3.74; 3.66; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.65; 0.00; 16.00; 0.00; 0.00; 267.000; 292.68; 4875.00; 3.839; 0.00; 65535.00; 40.00; 5.00; 25.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.74; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 12:26:19:390;2.42; 0.00; 0.000; 3.74; 3.67; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 3.66; 0.00; 16.00; 0.00; 0.00; 284.000; 292.66; 4852.00; 3.856; 0.00; 65535.00; 40.00; 5.00; 25.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.75; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00 
2023-11-01 12:26:19:510;2.41; 0.00; 0.000; 3.74; 3.66; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.65; 0.00; 16.00; 0.00; 0.00; 284.000; 292.66; 4852.00; 3.856; 0.00; 65535.00; 40.00; 5.00; 25.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.75; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-11-01 12:26:19:630;2.41; 0.00; 0.000; 3.75; 3.67; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 3.67; 0.00; 16.00; 0.00; 0.00; 284.000; 292.66; 4852.00; 3.856; 0.00; 65535.00; 40.00; 5.00; 25.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.75; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 12:26:19:750;2.41; 0.00; 0.000; 3.73; 3.65; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.65; 0.00; 16.00; 0.00; 0.00; 284.000; 292.66; 4852.00; 3.856; 0.00; 65535.00; 40.00; 5.00; 25.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.75; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 12:26:19:870;2.41; 0.00; 0.000; 3.75; 3.67; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 3.67; 0.00; 16.00; 0.00; 0.00; 294.000; 292.66; 4875.00; 3.856; 0.00; 65535.00; 40.00; 5.00; 25.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.75; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 12:26:19:990;2.41; 0.00; 0.000; 3.74; 3.66; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.66; 0.00; 16.00; 0.00; 0.00; 294.000; 292.66; 4875.00; 3.856; 0.00; 65535.00; 40.00; 5.00; 25.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.75; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 12:26:20:110;2.40; 0.00; 0.000; 3.75; 3.67; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.67; 0.00; 16.00; 0.00; 0.00; 294.000; 292.66; 4875.00; 3.856; 0.00; 65535.00; 40.00; 5.00; 25.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 12:26:20:230;2.40; 0.00; 0.000; 3.75; 3.68; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 3.68; 0.00; 16.00; 0.00; 0.00; 303.000; 292.66; 4875.00; 3.856; 0.00; 65535.00; 40.00; 5.00; 25.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 12:26:20:350;2.40; 0.00; 0.000; 3.74; 3.66; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.65; 0.00; 16.00; 0.00; 0.00; 303.000; 292.66; 4875.00; 3.856; 0.00; 65535.00; 40.00; 5.00; 25.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 2.00; 42.10; 33.53; 183.62; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 395.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
