YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 11:19:28:150;2.69; 0.00; 0.000; 3.88; 3.80; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4945.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 105.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 11:19:28:270;2.69; 0.00; 0.000; 3.87; 3.79; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4945.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 105.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.34; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 11:19:28:390;2.69; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4945.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 105.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.34; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:28:510;2.70; 0.00; 0.000; 3.87; 3.80; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4945.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 105.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.34; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 11:19:28:630;2.70; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4945.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 105.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.34; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 11:19:28:750;2.69; 0.00; 0.000; 3.88; 3.81; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4945.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 105.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.34; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:28:870;2.70; 0.00; 0.000; 3.87; 3.80; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4945.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 105.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.34; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 11:19:28:990;2.69; 0.00; 0.000; 3.88; 3.80; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4945.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 105.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.34; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 11:19:29:110;2.69; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4945.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 105.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.34; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.90; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:29:230;2.70; 0.00; 0.000; 3.87; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4945.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 105.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.34; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 11:19:29:350;2.70; 0.00; 0.000; 3.89; 3.81; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4945.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 105.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:29:470;2.70; 0.00; 0.000; 3.87; 3.80; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4945.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 105.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:29:590;2.70; 0.00; 0.000; 3.88; 3.81; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4969.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 104.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 11:19:29:710;2.70; 0.00; 0.000; 3.87; 3.79; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4945.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 109.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:29:830;2.71; 0.00; 0.000; 3.88; 3.80; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4945.00; 4.004; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 107.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:29:950;2.71; 0.00; 0.000; 3.87; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4945.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 95.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 11:19:30:070;2.71; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4945.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 95.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:30:190;2.71; 0.00; 0.000; 3.87; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4945.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 95.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:30:310;2.72; 0.00; 0.000; 3.87; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4969.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 101.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.43; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 11:19:30:430;2.71; 0.00; 0.000; 3.87; 3.79; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4969.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 101.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.43; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:30:550;2.71; 0.00; 0.000; 3.87; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4969.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 101.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.43; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:30:670;2.71; 0.00; 0.000; 3.87; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 326.000; 291.64; 4945.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 92.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.43; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 11:19:30:790;2.70; 0.00; 0.000; 3.87; 3.79; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 326.000; 291.64; 4945.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 92.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.43; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:30:910;2.70; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 326.000; 291.64; 4945.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 92.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.43; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:31:030;2.70; 0.00; 0.000; 3.87; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 326.000; 291.64; 4945.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 92.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.43; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 11:19:31:150;2.70; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4945.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 98.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.43; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:31:270;2.71; 0.00; 0.000; 3.87; 3.79; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4945.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 98.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.43; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:31:390;2.71; 0.00; 0.000; 3.89; 3.80; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4945.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 98.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.48; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 11:19:31:510;2.70; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 326.000; 291.64; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 92.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.48; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:31:630;2.70; 0.00; 0.000; 3.88; 3.80; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 326.000; 291.64; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 92.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.48; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:31:750;2.69; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 326.000; 291.64; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 92.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.48; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 11:19:31:870;2.70; 0.00; 0.000; 3.87; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 326.000; 291.64; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 92.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.48; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:31:990;2.69; 0.00; 0.000; 3.88; 3.79; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4969.00; 4.004; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 98.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.48; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:32:110;2.69; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 87.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.48; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 11:19:32:230;2.69; 0.00; 0.000; 3.87; 3.80; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 327.000; 291.66; 4945.00; 4.005; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 93.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.48; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:32:350;2.71; 0.00; 0.000; 3.88; 3.81; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 327.000; 291.66; 4945.00; 4.005; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 93.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:32:470;2.72; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4945.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 101.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 11:19:32:590;2.72; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 327.000; 291.64; 4945.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 101.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:32:710;2.71; 0.00; 0.000; 3.89; 3.81; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 327.000; 291.68; 4969.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 111.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:19:32:830;2.70; 0.00; 0.000; 3.87; 3.80; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 327.000; 291.68; 4969.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 83.00; 111.00; 0.00; 0.00; 0.00; 1.00; 70.00; 853.02; 3909816.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 87.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
