YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 12:40:18:670;24.80; 0.00; 0.000; 3.38; 2.94; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 463.000; 292.68; 4922.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 42.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 436.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.00; 1.00; 1.00; 5.00 
2023-11-01 12:40:18:790;24.83; 0.00; 0.000; 3.38; 2.93; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 1.27; 0.00; 16.00; 0.00; 0.00; 463.000; 292.68; 4922.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 42.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 436.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.42; 1.00; 1.00; 5.00 
2023-11-01 12:40:18:910;24.84; 0.00; 0.000; 3.39; 2.95; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 1.30; 0.00; 16.00; 0.00; 0.00; 463.000; 292.68; 4922.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 42.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 436.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.37; 0.00; 333.33; 25.00; 1.00; 1.00; 5.00 
2023-11-01 12:40:19:030;24.85; 0.00; 0.000; 3.38; 2.93; 2.92; 0.00; 0.00; 0.00; 0.00; 0.00; 1.27; 0.00; 16.00; 0.00; 0.00; 463.000; 292.68; 4922.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 42.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 436.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.42; 1.00; 1.00; 5.00 
2023-11-01 12:40:19:150;24.84; 0.00; 0.000; 3.39; 2.95; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 1.30; 0.00; 16.00; 0.00; 0.00; 463.000; 292.68; 4922.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 42.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 436.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.00; 1.00; 1.00; 5.00 
2023-11-01 12:40:19:270;24.83; 0.00; 0.000; 3.39; 2.94; 2.94; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 463.000; 292.68; 4922.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 42.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 436.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.00; 1.00; 1.00; 5.00 
2023-11-01 12:40:19:390;24.83; 0.00; 0.000; 3.38; 2.94; 2.90; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 464.000; 292.66; 4922.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 38.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 437.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.42; 1.00; 1.00; 5.00 
2023-11-01 12:40:19:510;24.82; 0.00; 0.000; 3.38; 2.93; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 464.000; 292.66; 4922.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 38.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 437.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.00; 1.00; 1.00; 5.00 
2023-11-01 12:40:19:630;24.80; 0.00; 0.000; 3.37; 2.94; 2.92; 0.00; 0.00; 0.00; 0.00; 0.00; 1.30; 0.00; 16.00; 0.00; 0.00; 464.000; 292.66; 4922.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 50.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 437.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.42; 1.00; 1.00; 5.00 
2023-11-01 12:40:19:750;24.78; 0.00; 0.000; 3.38; 2.93; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 464.000; 292.66; 4899.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 53.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 437.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.37; 0.00; 333.33; 25.42; 1.00; 1.00; 5.00 
2023-11-01 12:40:19:870;24.77; 0.00; 0.000; 3.38; 2.93; 2.92; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 463.000; 292.66; 4899.00; 3.492; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 57.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 437.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.37; 0.00; 333.33; 25.00; 1.00; 1.00; 5.00 
2023-11-01 12:40:19:990;24.80; 0.00; 0.000; 3.38; 2.94; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 1.28; 0.00; 16.00; 0.00; 0.00; 463.000; 292.66; 4899.00; 3.492; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 57.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 437.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.37; 0.00; 333.33; 25.42; 1.00; 1.00; 5.00 
2023-11-01 12:40:20:110;24.84; 0.00; 0.000; 3.38; 2.94; 2.92; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 463.000; 292.66; 4922.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 63.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 437.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.37; 0.00; 333.33; 25.00; 1.00; 1.00; 5.00 
2023-11-01 12:40:20:230;24.87; 0.00; 0.000; 3.38; 2.94; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 463.000; 292.66; 4922.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 66.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 437.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.37; 0.00; 333.33; 25.00; 1.00; 1.00; 5.00 
2023-11-01 12:40:20:350;24.86; 0.00; 0.000; 3.38; 2.94; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 463.000; 292.66; 4922.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 65.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 437.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.37; 0.00; 333.33; 25.42; 1.00; 1.00; 5.00 
2023-11-01 12:40:20:470;24.84; 0.00; 0.000; 3.38; 2.94; 2.94; 0.00; 0.00; 0.00; 0.00; 0.00; 1.28; 0.00; 16.00; 0.00; 0.00; 463.000; 292.66; 4922.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 64.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 437.64; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.37; 0.00; 333.33; 25.00; 1.00; 1.00; 5.00 
2023-11-01 12:40:20:590;24.84; 0.00; 0.000; 3.39; 2.95; 2.95; 0.00; 0.00; 0.00; 0.00; 0.00; 1.27; 0.00; 16.00; 0.00; 0.00; 463.000; 292.66; 4922.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 64.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 437.64; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.00; 1.00; 1.00; 5.00 
2023-11-01 12:40:20:710;24.85; 0.00; 0.000; 3.38; 2.93; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 1.28; 0.00; 16.00; 0.00; 0.00; 463.000; 292.66; 4922.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 64.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 437.64; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.42; 1.00; 1.00; 5.00 
2023-11-01 12:40:20:830;24.85; 0.00; 0.000; 3.38; 2.94; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 463.000; 292.66; 4899.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 49.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 437.64; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.00; 1.00; 1.00; 5.00 
2023-11-01 12:40:20:950;24.84; 0.00; 0.000; 3.38; 2.95; 2.92; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 463.000; 292.66; 4899.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 49.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 437.64; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.42; 1.00; 1.00; 5.00 
2023-11-01 12:40:21:070;24.82; 0.00; 0.000; 3.38; 2.94; 2.95; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 463.000; 292.66; 4899.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 49.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 437.64; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.37; 0.00; 333.33; 25.42; 1.00; 1.00; 5.00 
2023-11-01 12:40:21:190;24.80; 0.00; 0.000; 3.38; 2.94; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 1.28; 0.00; 16.00; 0.00; 0.00; 462.000; 292.66; 4922.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 46.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 437.64; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.00; 1.00; 1.00; 5.00 
2023-11-01 12:40:21:310;24.79; 0.00; 0.000; 3.38; 2.94; 2.92; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 462.000; 292.66; 4922.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 46.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 437.64; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.42; 1.00; 1.00; 5.00 
2023-11-01 12:40:21:430;24.77; 0.00; 0.000; 3.39; 2.94; 2.92; 0.00; 0.00; 0.00; 0.00; 0.00; 1.30; 0.00; 16.00; 0.00; 0.00; 462.000; 292.66; 4922.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 46.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 438.05; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.37; 0.00; 333.33; 25.00; 1.00; 1.00; 5.00 
2023-11-01 12:40:21:550;24.75; 0.00; 0.000; 3.38; 2.94; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 462.000; 292.66; 4922.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 46.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 438.05; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.00; 1.00; 1.00; 5.00 
2023-11-01 12:40:21:670;24.74; 0.00; 0.000; 3.38; 2.94; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 1.28; 0.00; 16.00; 0.00; 0.00; 463.000; 292.68; 4899.00; 3.502; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 46.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 438.05; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.42; 1.00; 1.00; 5.00 
2023-11-01 12:40:21:790;24.74; 0.00; 0.000; 3.38; 2.94; 2.94; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 463.000; 292.68; 4899.00; 3.502; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 46.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 438.05; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.00; 1.00; 1.00; 5.00 
2023-11-01 12:40:21:910;24.75; 0.00; 0.000; 3.38; 2.94; 2.92; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 463.000; 292.68; 4899.00; 3.502; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 46.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 438.05; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.37; 0.00; 333.33; 25.42; 1.00; 1.00; 5.00 
2023-11-01 12:40:22:030;24.76; 0.00; 0.000; 3.38; 2.94; 2.94; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 463.000; 292.68; 4899.00; 3.502; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 46.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 438.05; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.37; 0.00; 333.33; 25.42; 1.00; 1.00; 5.00 
2023-11-01 12:40:22:150;24.77; 0.00; 0.000; 3.38; 2.94; 2.92; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 463.000; 292.66; 4899.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 50.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 438.05; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.37; 0.00; 333.33; 25.00; 1.00; 1.00; 5.00 
2023-11-01 12:40:22:270;24.77; 0.00; 0.000; 3.38; 2.94; 2.92; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 463.000; 292.66; 4899.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 50.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 438.05; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.37; 0.00; 333.33; 25.42; 1.00; 1.00; 5.00 
2023-11-01 12:40:22:390;24.77; 0.00; 0.000; 3.38; 2.93; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 463.000; 292.66; 4899.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 50.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 438.05; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.37; 0.00; 333.33; 25.00; 1.00; 1.00; 5.00 
2023-11-01 12:40:22:510;24.77; 0.00; 0.000; 3.39; 2.94; 2.92; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 463.000; 292.66; 4899.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 60.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 438.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.37; 0.00; 333.33; 25.00; 1.00; 1.00; 5.00 
2023-11-01 12:40:22:630;24.77; 0.00; 0.000; 3.38; 2.94; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 463.000; 292.66; 4899.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 60.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 438.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.42; 1.00; 1.00; 5.00 
2023-11-01 12:40:22:750;24.78; 0.00; 0.000; 3.38; 2.94; 2.94; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 463.000; 292.66; 4899.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 60.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 438.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.00; 1.00; 1.00; 5.00 
2023-11-01 12:40:22:870;24.80; 0.00; 0.000; 3.39; 2.94; 2.94; 0.00; 0.00; 0.00; 0.00; 0.00; 1.30; 0.00; 16.00; 0.00; 0.00; 463.000; 292.66; 4899.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 60.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 438.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.42; 1.00; 1.00; 5.00 
2023-11-01 12:40:22:990;24.82; 0.00; 0.000; 3.38; 2.94; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 464.000; 292.66; 4922.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 52.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 438.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.42; 1.00; 1.00; 5.00 
2023-11-01 12:40:23:110;24.83; 0.00; 0.000; 3.38; 2.95; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 1.29; 0.00; 16.00; 0.00; 0.00; 464.000; 292.66; 4922.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 52.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 438.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.00; 1.00; 1.00; 5.00 
2023-11-01 12:40:23:230;24.83; 0.00; 0.000; 3.38; 2.93; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 1.30; 0.00; 16.00; 0.00; 0.00; 464.000; 292.64; 4922.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 50.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 438.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.42; 1.00; 1.00; 5.00 
2023-11-01 12:40:23:350;24.81; 0.00; 0.000; 3.38; 2.93; 2.92; 0.00; 0.00; 0.00; 0.00; 0.00; 1.27; 0.00; 16.00; 0.00; 0.00; 464.000; 292.66; 4922.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 30.00; 255.00; 56.00; 52.00; 0.00; 0.00; 0.00; 3.00; 46.70; 41.75; 90.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 438.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.38; 0.00; 333.33; 25.42; 1.00; 1.00; 5.00 
