YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 13:28:47:350;1.97; 0.00; 0.000; 3.42; 3.34; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 3.33; 0.00; 16.00; 0.00; 0.00; 269.000; 293.81; 4641.00; 3.526; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.43; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 13:28:47:470;1.91; 0.00; 0.000; 3.42; 3.34; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 3.34; 0.00; 16.00; 0.00; 0.00; 269.000; 293.81; 4641.00; 3.526; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.43; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 13:28:47:590;1.87; 0.00; 0.000; 3.42; 3.35; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 3.34; 0.00; 16.00; 0.00; 0.00; 269.000; 293.79; 4641.00; 3.524; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.43; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 13:28:47:710;1.81; 0.00; 0.000; 3.42; 3.35; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 3.34; 0.00; 16.00; 0.00; 0.00; 268.000; 293.79; 4641.00; 3.523; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.43; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00 
2023-11-01 13:28:47:830;1.77; 0.00; 0.000; 3.42; 3.35; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 3.34; 0.00; 16.00; 0.00; 0.00; 268.000; 293.79; 4641.00; 3.523; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.43; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00 
2023-11-01 13:28:47:950;1.71; 0.00; 0.000; 3.41; 3.34; 3.32; 0.00; 0.00; 0.00; 0.00; 0.00; 3.34; 0.00; 16.00; 0.00; 0.00; 268.000; 293.81; 4641.00; 3.528; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.43; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 13:28:48:070;1.68; 0.00; 0.000; 3.42; 3.35; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 3.34; 0.00; 16.00; 0.00; 0.00; 268.000; 293.81; 4641.00; 3.528; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.43; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00 
2023-11-01 13:28:48:190;1.64; 0.00; 0.000; 3.42; 3.35; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 3.34; 0.00; 16.00; 0.00; 0.00; 268.000; 293.81; 4641.00; 3.528; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.43; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00 
2023-11-01 13:28:48:310;1.61; 0.00; 0.000; 3.42; 3.35; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 3.34; 0.00; 16.00; 0.00; 0.00; 268.000; 293.81; 4641.00; 3.528; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.43; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00 
2023-11-01 13:28:48:430;1.56; 0.00; 0.000; 3.41; 3.34; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 3.34; 0.00; 16.00; 0.00; 0.00; 267.000; 293.76; 4641.00; 3.531; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.43; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00 
2023-11-01 13:28:48:550;1.52; 0.00; 0.000; 3.43; 3.36; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 3.35; 0.00; 16.00; 0.00; 0.00; 267.000; 293.76; 4641.00; 3.531; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.43; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 13:28:48:670;1.48; 0.00; 0.000; 3.41; 3.35; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 3.35; 0.00; 16.00; 0.00; 0.00; 267.000; 293.76; 4641.00; 3.531; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.44; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00 
2023-11-01 13:28:48:790;1.46; 0.00; 0.000; 3.37; 3.29; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 267.000; 293.81; 4664.00; 3.534; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.43; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00 
2023-11-01 13:28:48:910;1.44; 0.00; 0.000; 3.32; 3.26; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.26; 0.00; 16.00; 0.00; 0.00; 267.000; 293.81; 4664.00; 3.534; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00 
2023-11-01 13:28:49:030;1.42; 0.00; 0.000; 3.29; 3.21; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 3.20; 0.00; 16.00; 0.00; 0.00; 267.000; 293.81; 4664.00; 3.534; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00 
2023-11-01 13:28:49:150;1.39; 0.00; 0.000; 3.25; 3.18; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.17; 0.00; 16.00; 0.00; 0.00; 267.000; 293.81; 4664.00; 3.534; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.36; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00 
2023-11-01 13:28:49:270;1.36; 0.00; 0.000; 3.21; 3.13; 3.11; 0.00; 0.00; 0.00; 0.00; 0.00; 3.12; 0.00; 16.00; 1.00; 1.00; 266.000; 293.76; 4317.00; 3.407; 0.00; 65535.00; 40.00; 5.00; 39.00; 0.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.32; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 13:28:49:390;1.33; 0.00; 0.000; 3.17; 3.10; 3.08; 0.00; 0.00; 0.00; 0.00; 0.00; 3.10; 0.00; 16.00; 1.00; 1.00; 266.000; 293.76; 4317.00; 3.407; 0.00; 65535.00; 40.00; 5.00; 39.00; 0.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.29; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 13:28:49:510;1.30; 0.00; 0.000; 3.13; 3.06; 3.03; 0.00; 0.00; 0.00; 0.00; 0.00; 3.05; 0.00; 16.00; 1.00; 1.00; 266.000; 293.76; 4317.00; 3.407; 0.00; 65535.00; 40.00; 5.00; 39.00; 0.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.26; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 13:28:49:630;1.28; 0.00; 0.000; 3.10; 3.02; 3.01; 0.00; 0.00; 0.00; 0.00; 0.00; 3.02; 0.00; 16.00; 1.00; 1.00; 266.000; 293.76; 4317.00; 3.407; 0.00; 65535.00; 40.00; 5.00; 39.00; 0.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.23; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 13:28:49:750;1.27; 0.00; 0.000; 3.06; 2.98; 2.96; 0.00; 0.00; 0.00; 0.00; 0.00; 2.98; 0.00; 16.00; 1.00; 1.00; 157.000; 293.79; 1218.00; 3.242; 0.00; 65535.00; 40.00; 5.00; 39.00; 1.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.18; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 13:28:49:870;1.26; 0.00; 0.000; 3.02; 2.95; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 2.94; 0.00; 16.00; 1.00; 1.00; 0.000; 293.79; 0.00; 3.193; 0.00; 65535.00; 40.00; 5.00; 39.00; 1.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.15; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 13:28:49:990;1.24; 0.00; 0.000; 2.99; 2.91; 2.89; 0.00; 0.00; 0.00; 0.00; 0.00; 2.92; 0.00; 16.00; 1.00; 1.00; 0.000; 293.79; 0.00; 3.146; 0.00; 65535.00; 40.00; 5.00; 39.00; 1.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.11; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:28:50:110;1.24; 0.00; 0.000; 2.95; 2.88; 2.86; 0.00; 0.00; 0.00; 0.00; 0.00; 2.87; 0.00; 16.00; 1.00; 1.00; 0.000; 293.81; 0.00; 3.098; 0.00; 65535.00; 40.00; 5.00; 39.00; 1.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.08; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:28:50:230;1.24; 0.00; 0.000; 2.92; 2.84; 2.82; 0.00; 0.00; 0.00; 0.00; 0.00; 2.83; 0.00; 16.00; 1.00; 1.00; 0.000; 293.81; 0.00; 3.098; 0.00; 65535.00; 40.00; 5.00; 39.00; 1.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.04; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:28:50:350;1.24; 0.00; 0.000; 2.88; 2.81; 2.80; 0.00; 0.00; 0.00; 0.00; 0.00; 2.80; 0.00; 16.00; 1.00; 1.00; 0.000; 293.81; 0.00; 3.098; 0.00; 65535.00; 40.00; 5.00; 39.00; 1.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.01; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:28:50:470;1.24; 0.00; 0.000; 2.85; 2.77; 2.75; 0.00; 0.00; 0.00; 0.00; 0.00; 2.76; 0.00; 16.00; 1.00; 1.00; 0.000; 293.81; 0.00; 3.098; 0.00; 65535.00; 40.00; 5.00; 39.00; 1.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.98; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:28:50:590;1.25; 0.00; 0.000; 2.81; 2.74; 2.73; 0.00; 0.00; 0.00; 0.00; 0.00; 2.74; 0.00; 16.00; 1.00; 1.00; 0.000; 293.81; 0.00; 3.098; 0.00; 65535.00; 40.00; 5.00; 39.00; 1.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.94; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:28:50:710;1.25; 0.00; 0.000; 2.78; 2.70; 2.67; 0.00; 0.00; 0.00; 0.00; 0.00; 2.70; 0.00; 16.00; 1.00; 1.00; 0.000; 293.81; 0.00; 3.098; 0.00; 65535.00; 40.00; 5.00; 39.00; 1.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.91; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:28:50:830;1.26; 0.00; 0.000; 2.75; 2.67; 2.64; 0.00; 0.00; 0.00; 0.00; 0.00; 2.66; 0.00; 16.00; 1.00; 1.00; 0.000; 293.81; 0.00; 2.887; 0.00; 65535.00; 40.00; 5.00; 39.00; 2.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.88; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:28:50:950;1.27; 0.00; 0.000; 2.71; 2.63; 2.60; 0.00; 0.00; 0.00; 0.00; 0.00; 2.62; 0.00; 16.00; 1.00; 1.00; 0.000; 293.83; 0.00; 2.859; 0.00; 65535.00; 40.00; 5.00; 39.00; 2.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.85; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:28:51:070;1.29; 0.00; 0.000; 2.67; 2.60; 2.58; 0.00; 0.00; 0.00; 0.00; 0.00; 2.60; 0.00; 16.00; 1.00; 1.00; 0.000; 293.83; 0.00; 2.859; 0.00; 65535.00; 40.00; 5.00; 39.00; 2.00; 78.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.81; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:28:51:190;1.29; 0.00; 0.000; 2.64; 2.56; 2.52; 0.00; 0.00; 0.00; 0.00; 0.00; 2.55; 0.00; 16.00; 0.00; 0.00; 0.000; 293.83; 0.00; 2.799; 0.00; 65535.00; 40.00; 5.00; 38.00; 2.00; 2.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.77; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:28:51:310;1.32; 0.00; 0.000; 2.60; 2.53; 2.51; 0.00; 0.00; 0.00; 0.00; 0.00; 2.53; 0.00; 16.00; 0.00; 0.00; 0.000; 293.83; 55.00; 2.769; 0.00; 65535.00; 40.00; 5.00; 38.00; 2.00; 2.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:28:51:430;1.34; 0.00; 0.000; 2.57; 2.50; 2.48; 0.00; 0.00; 0.00; 0.00; 0.00; 2.49; 0.00; 16.00; 0.00; 0.00; 0.000; 293.83; 55.00; 2.724; 0.00; 65535.00; 40.00; 5.00; 38.00; 2.00; 2.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.70; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:28:51:550;1.36; 0.00; 0.000; 2.53; 2.46; 2.44; 0.00; 0.00; 0.00; 0.00; 0.00; 2.45; 0.00; 16.00; 0.00; 0.00; 0.000; 293.83; 55.00; 2.724; 0.00; 65535.00; 40.00; 5.00; 38.00; 2.00; 2.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.66; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:28:51:670;1.39; 0.00; 0.000; 2.51; 2.43; 2.41; 0.00; 0.00; 0.00; 0.00; 0.00; 2.43; 0.00; 16.00; 0.00; 0.00; 0.000; 293.83; 55.00; 2.724; 0.00; 65535.00; 40.00; 5.00; 38.00; 2.00; 2.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.63; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:28:51:790;1.42; 0.00; 0.000; 2.48; 2.40; 2.38; 0.00; 0.00; 0.00; 0.00; 0.00; 2.39; 0.00; 16.00; 0.00; 0.00; 12.000; 293.83; 2096.00; 2.646; 0.00; 65535.00; 40.00; 5.00; 38.00; 3.00; 2.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.59; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:28:51:910;1.44; 0.00; 0.000; 2.75; 2.60; 2.49; 0.00; 0.00; 0.00; 0.00; 0.00; 2.58; 0.00; 16.00; 0.00; 0.00; 12.000; 293.83; 2096.00; 2.646; 0.00; 65535.00; 40.00; 5.00; 38.00; 3.00; 2.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.57; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:28:52:030;1.47; 0.00; 0.000; 3.11; 3.07; 3.10; 0.00; 0.00; 0.00; 0.00; 0.00; 3.06; 0.00; 16.00; 0.00; 0.00; 71.000; 293.94; 4145.00; 2.718; 0.00; 65535.00; 40.00; 5.00; 38.00; 3.00; 2.00; 250.00; 0.00; 0.00; 0.00; 0.00; 64.60; 70.37; 3548.08; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.65; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00 
