YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-27 12:05:20:590;2.26; 0.00; 0.000; 2.57; 2.50; 2.49; 0.00; 0.00; 0.00; 0.00; 0.00; 2.44; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806519.62; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 2.87; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-27 12:05:20:710;2.48; 0.00; 0.000; 2.50; 2.41; 2.40; 0.00; 0.00; 0.00; 0.00; 0.00; 2.37; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806519.62; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 2.78; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-27 12:05:20:830;2.67; 0.00; 0.000; 2.77; 2.64; 2.63; 0.00; 0.00; 0.00; 0.00; 0.00; 2.50; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806520.00; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 2.70; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-27 12:05:20:950;2.84; 0.00; 0.000; 3.34; 3.24; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 3.10; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806520.00; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 2.74; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-27 12:05:21:070;2.96; 0.00; 0.000; 3.78; 3.69; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 3.57; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806520.00; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 2.74; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-11-27 12:05:21:190;3.08; 0.00; 0.000; 3.99; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 3.83; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806520.00; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00 
2023-11-27 12:05:21:310;3.22; 0.00; 0.000; 3.86; 3.80; 3.79; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806520.37; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.88; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 12:05:21:430;3.43; 0.00; 0.000; 3.80; 3.69; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 3.57; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806520.37; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.87; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 12:05:21:550;3.64; 0.00; 0.000; 3.83; 3.77; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.71; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806520.37; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.86; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 12:05:21:670;3.83; 0.00; 0.000; 3.75; 3.64; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 3.55; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806520.37; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.84; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-27 12:05:21:790;3.97; 0.00; 0.000; 3.79; 3.71; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.63; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806520.81; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.82; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-11-27 12:05:21:910;4.07; 0.00; 0.000; 3.73; 3.64; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.56; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806520.81; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.81; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-11-27 12:05:22:030;4.14; 0.00; 0.000; 3.74; 3.66; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 3.57; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806520.81; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.79; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-27 12:05:22:150;4.22; 0.00; 0.000; 3.73; 3.64; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.57; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806520.81; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.78; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-11-27 12:05:22:270;4.26; 0.00; 0.000; 3.71; 3.63; 3.61; 0.00; 0.00; 0.00; 0.00; 0.00; 3.54; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806521.19; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-11-27 12:05:22:390;4.32; 0.00; 0.000; 3.71; 3.63; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 3.56; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806521.19; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.75; 0.00; 333.33; 6.67; 1.00; 1.00; 5.00 
2023-11-27 12:05:22:510;4.36; 0.00; 0.000; 3.70; 3.62; 3.61; 0.00; 0.00; 0.00; 0.00; 0.00; 3.54; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806521.19; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.74; 0.00; 333.33; 6.67; 1.00; 1.00; 5.00 
2023-11-27 12:05:22:630;4.40; 0.00; 0.000; 3.70; 3.61; 3.60; 0.00; 0.00; 0.00; 0.00; 0.00; 3.53; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806521.19; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.73; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-27 12:05:22:750;4.43; 0.00; 0.000; 3.70; 3.61; 3.60; 0.00; 0.00; 0.00; 0.00; 0.00; 3.53; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806521.69; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.72; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-27 12:05:22:870;4.46; 0.00; 0.000; 3.68; 3.59; 3.58; 0.00; 0.00; 0.00; 0.00; 0.00; 3.52; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806521.69; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.71; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-11-27 12:05:22:990;4.48; 0.00; 0.000; 3.68; 3.59; 3.58; 0.00; 0.00; 0.00; 0.00; 0.00; 3.50; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806521.69; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.70; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-11-27 12:05:23:110;4.50; 0.00; 0.000; 3.68; 3.59; 3.59; 0.00; 0.00; 0.00; 0.00; 0.00; 3.52; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806521.69; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.70; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 12:05:23:230;4.52; 0.00; 0.000; 3.67; 3.58; 3.57; 0.00; 0.00; 0.00; 0.00; 0.00; 3.50; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806521.69; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.69; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 12:05:23:350;4.54; 0.00; 0.000; 3.66; 3.57; 3.56; 0.00; 0.00; 0.00; 0.00; 0.00; 3.49; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806522.12; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.68; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 12:05:23:470;4.55; 0.00; 0.000; 3.66; 3.57; 3.56; 0.00; 0.00; 0.00; 0.00; 0.00; 3.49; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806522.12; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.68; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 12:05:23:590;4.56; 0.00; 0.000; 3.65; 3.57; 3.56; 0.00; 0.00; 0.00; 0.00; 0.00; 3.49; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806522.12; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.67; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 12:05:23:710;4.57; 0.00; 0.000; 3.64; 3.55; 3.54; 0.00; 0.00; 0.00; 0.00; 0.00; 3.48; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806522.12; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.67; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 12:05:23:830;4.57; 0.00; 0.000; 3.64; 3.56; 3.56; 0.00; 0.00; 0.00; 0.00; 0.00; 3.49; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806522.50; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.66; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 12:05:23:950;4.57; 0.00; 0.000; 3.63; 3.54; 3.54; 0.00; 0.00; 0.00; 0.00; 0.00; 3.47; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806522.50; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.66; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 12:05:24:070;4.57; 0.00; 0.000; 3.63; 3.54; 3.53; 0.00; 0.00; 0.00; 0.00; 0.00; 3.46; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806522.50; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.65; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 12:05:24:190;4.55; 0.00; 0.000; 3.63; 3.54; 3.53; 0.00; 0.00; 0.00; 0.00; 0.00; 3.47; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806522.50; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.65; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 12:05:24:310;4.54; 0.00; 0.000; 3.61; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806522.87; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.64; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 12:05:24:430;4.54; 0.00; 0.000; 3.63; 3.54; 3.54; 0.00; 0.00; 0.00; 0.00; 0.00; 3.47; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806522.87; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.64; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 12:05:24:550;4.54; 0.00; 0.000; 3.61; 3.52; 3.51; 0.00; 0.00; 0.00; 0.00; 0.00; 3.44; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806522.87; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.63; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 12:05:24:670;4.54; 0.00; 0.000; 3.62; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806522.87; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.63; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 12:05:24:790;4.55; 0.00; 0.000; 3.61; 3.53; 3.53; 0.00; 0.00; 0.00; 0.00; 0.00; 3.46; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806523.31; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.63; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 12:05:24:910;4.55; 0.00; 0.000; 3.60; 3.51; 3.50; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806523.31; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.62; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 12:05:25:030;4.56; 0.00; 0.000; 3.62; 3.54; 3.54; 0.00; 0.00; 0.00; 0.00; 0.00; 3.47; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806523.31; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.62; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 12:05:25:150;4.56; 0.00; 0.000; 3.59; 3.50; 3.48; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806523.31; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.62; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 12:05:25:270;4.57; 0.00; 0.000; 3.61; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 3.44; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 806523.69; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.97; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
