YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 13:46:12:310;5.30; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 291.000; 293.58; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 85.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:46:12:430;5.31; 0.00; 0.000; 3.39; 3.30; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 291.000; 293.58; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 85.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:46:12:550;5.31; 0.00; 0.000; 3.40; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 291.000; 293.58; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 85.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:46:12:670;5.31; 0.00; 0.000; 3.39; 3.30; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 291.000; 293.58; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 85.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:46:12:790;5.33; 0.00; 0.000; 3.39; 3.29; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 291.000; 293.58; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 85.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:46:12:910;5.34; 0.00; 0.000; 3.40; 3.31; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 294.000; 293.58; 4664.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 62.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:46:13:030;5.35; 0.00; 0.000; 3.40; 3.31; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 293.000; 293.60; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 65.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:46:13:150;5.35; 0.00; 0.000; 3.38; 3.29; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 293.000; 293.60; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 65.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:46:13:270;5.36; 0.00; 0.000; 3.40; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 293.000; 293.58; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 63.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:46:13:390;5.36; 0.00; 0.000; 3.39; 3.30; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.60; 4664.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 61.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:46:13:510;5.37; 0.00; 0.000; 3.39; 3.29; 3.21; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 294.000; 293.60; 4664.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 61.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:46:13:630;5.38; 0.00; 0.000; 3.39; 3.32; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 293.000; 293.60; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 76.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:46:13:750;5.39; 0.00; 0.000; 3.46; 4.20; 5.52; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 293.000; 293.60; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 76.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:46:13:870;5.39; 0.00; 0.000; 3.53; 2.77; 2.52; 0.00; 0.00; 0.00; 0.00; 0.00; 1.90; 0.00; 16.00; 0.00; 0.00; 293.000; 293.60; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 76.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.44; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:46:13:990;5.41; 0.00; 0.000; 3.50; 3.88; 4.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.85; 0.00; 16.00; 0.00; 0.00; 293.000; 293.60; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 76.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00
2023-11-01 13:46:14:110;5.40; 0.00; 0.000; 3.52; 3.05; 2.59; 0.00; 0.00; 0.00; 0.00; 0.00; 2.87; 0.00; 16.00; 0.00; 0.00; 293.000; 293.60; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 76.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.48; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00
2023-11-01 13:46:14:230;5.25; 0.00; 0.000; 3.51; 3.85; 4.17; 0.00; 0.00; 0.00; 0.00; 0.00; 4.10; 0.00; 16.00; 0.00; 0.00; 293.000; 293.60; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 76.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00
2023-11-01 13:46:14:350;4.85; 0.00; 0.000; 3.52; 3.16; 2.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.03; 0.00; 16.00; 0.00; 0.00; 293.000; 293.60; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 76.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00
2023-11-01 13:46:14:470;4.33; 0.00; 0.000; 3.51; 3.71; 4.05; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 245.000; 293.58; 2904.00; 3.601; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:46:14:590;3.85; 0.00; 0.000; 3.52; 3.20; 3.02; 0.00; 0.00; 0.00; 0.00; 0.00; 3.00; 0.00; 16.00; 0.00; 0.00; 245.000; 293.58; 2904.00; 3.601; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00
2023-11-01 13:46:14:710;3.42; 0.00; 0.000; 3.51; 3.62; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 3.63; 0.00; 16.00; 0.00; 0.00; 245.000; 293.58; 2904.00; 3.637; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00
2023-11-01 13:46:14:830;3.05; 0.00; 0.000; 3.51; 3.27; 3.09; 0.00; 0.00; 0.00; 0.00; 0.00; 3.18; 0.00; 16.00; 0.00; 0.00; 200.000; 293.62; 1854.00; 3.627; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:46:14:950;2.69; 0.00; 0.000; 3.51; 3.59; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.67; 0.00; 16.00; 0.00; 0.00; 159.000; 293.58; 984.00; 3.610; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.86; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00
2023-11-01 13:46:15:070;2.38; 0.00; 0.000; 3.51; 3.32; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 159.000; 293.58; 984.00; 3.610; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.86; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00
2023-11-01 13:46:15:190;2.12; 0.00; 0.000; 3.51; 3.54; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.59; 0.00; 16.00; 0.00; 0.00; 159.000; 293.58; 984.00; 3.610; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.86; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00
2023-11-01 13:46:15:310;1.86; 0.00; 0.000; 3.51; 3.35; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 159.000; 293.58; 984.00; 3.610; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.86; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00
2023-11-01 13:46:15:430;1.64; 0.00; 0.000; 3.50; 3.50; 3.59; 0.00; 0.00; 0.00; 0.00; 0.00; 3.51; 0.00; 16.00; 0.00; 0.00; 159.000; 293.58; 984.00; 3.610; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.86; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00
2023-11-01 13:46:15:550;1.44; 0.00; 0.000; 3.51; 3.37; 3.31; 0.00; 0.00; 0.00; 0.00; 0.00; 3.33; 0.00; 16.00; 0.00; 0.00; 159.000; 293.58; 984.00; 3.610; 0.00; 65535.00; 40.00; 5.00; 37.00; 255.00; 78.00; 250.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.86; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00
2023-11-01 13:46:15:670;1.27; 0.00; 0.000; 3.50; 3.49; 3.53; 0.00; 0.00; 0.00; 0.00; 0.00; 3.50; 0.00; 16.00; 1.00; 1.00; 78.000; 293.60; 1184.00; 3.620; 0.00; 65535.00; 40.00; 5.00; 37.00; 0.00; 78.00; 250.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.86; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00
2023-11-01 13:46:15:790;1.12; 0.00; 0.000; 3.51; 3.39; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 3.38; 0.00; 16.00; 1.00; 1.00; 78.000; 293.60; 1184.00; 3.620; 0.00; 65535.00; 40.00; 5.00; 37.00; 0.00; 78.00; 250.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.86; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00
2023-11-01 13:46:15:910;0.99; 0.00; 0.000; 3.50; 3.47; 3.49; 0.00; 0.00; 0.00; 0.00; 0.00; 3.49; 0.00; 16.00; 1.00; 1.00; 78.000; 293.60; 1184.00; 3.620; 0.00; 65535.00; 40.00; 5.00; 37.00; 0.00; 78.00; 250.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.86; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00
2023-11-01 13:46:16:030;0.86; 0.00; 0.000; 3.50; 3.41; 3.36; 0.00; 0.00; 0.00; 0.00; 0.00; 3.39; 0.00; 16.00; 1.00; 1.00; 0.000; 293.60; 0.00; 3.618; 0.00; 65535.00; 40.00; 5.00; 37.00; 0.00; 78.00; 250.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.87; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:46:16:150;0.75; 0.00; 0.000; 3.50; 3.45; 3.47; 0.00; 0.00; 0.00; 0.00; 0.00; 3.46; 0.00; 16.00; 1.00; 1.00; 0.000; 293.60; 0.00; 3.618; 0.00; 65535.00; 40.00; 5.00; 37.00; 0.00; 78.00; 250.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.87; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:46:16:270;0.67; 0.00; 0.000; 3.50; 3.41; 3.39; 0.00; 0.00; 0.00; 0.00; 0.00; 3.39; 0.00; 16.00; 1.00; 1.00; 0.000; 293.60; 0.00; 3.618; 0.00; 65535.00; 40.00; 5.00; 37.00; 0.00; 78.00; 250.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.87; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:46:16:390;0.58; 0.00; 0.000; 3.50; 3.44; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 1.00; 1.00; 0.000; 293.60; 0.00; 3.618; 0.00; 65535.00; 40.00; 5.00; 37.00; 0.00; 78.00; 250.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.87; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:46:16:510;0.52; 0.00; 0.000; 3.50; 3.42; 3.40; 0.00; 0.00; 0.00; 0.00; 0.00; 3.40; 0.00; 16.00; 1.00; 1.00; 0.000; 293.58; 0.00; 3.614; 0.00; 65535.00; 40.00; 5.00; 37.00; 1.00; 78.00; 250.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.87; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:46:16:630;0.45; 0.00; 0.000; 3.50; 3.44; 3.44; 0.00; 0.00; 0.00; 0.00; 0.00; 3.44; 0.00; 16.00; 1.00; 1.00; 0.000; 293.58; 0.00; 3.614; 0.00; 65535.00; 40.00; 5.00; 37.00; 1.00; 78.00; 250.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.87; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:46:16:750;0.40; 0.00; 0.000; 3.50; 3.42; 3.40; 0.00; 0.00; 0.00; 0.00; 0.00; 3.41; 0.00; 16.00; 1.00; 1.00; 0.000; 293.58; 0.00; 3.614; 0.00; 65535.00; 40.00; 5.00; 37.00; 1.00; 78.00; 250.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.87; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:46:16:870;0.35; 0.00; 0.000; 3.50; 3.44; 3.43; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 1.00; 1.00; 0.000; 293.58; 0.00; 3.614; 0.00; 65535.00; 40.00; 5.00; 37.00; 1.00; 78.00; 250.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.87; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:46:16:990;0.31; 0.00; 0.000; 3.50; 3.42; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.60; 0.00; 3.612; 0.00; 65535.00; 40.00; 5.00; 37.00; 1.00; 78.00; 250.00; 0.00; 0.00; 0.00; 1.00; 64.60; 47.90; 559.14; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.88; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
