YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 12:22:27:190;12.46; 0.00; 0.000; 2.56; 2.19; 2.32; 0.00; 0.00; 0.00; 0.00; 0.00; 2.33; 0.00; 16.00; 0.00; 0.00; 230.000; 293.16; 4031.00; 2.493; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 363.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.42; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:27:310;12.64; 0.00; 0.000; 2.61; 2.25; 2.38; 0.00; 0.00; 0.00; 0.00; 0.00; 2.38; 0.00; 16.00; 0.00; 0.00; 230.000; 293.16; 4031.00; 2.493; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 363.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.47; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:27:430;12.84; 0.00; 0.000; 2.64; 2.26; 2.42; 0.00; 0.00; 0.00; 0.00; 0.00; 2.43; 0.00; 16.00; 0.00; 0.00; 230.000; 293.16; 4031.00; 2.493; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 363.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.52; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:27:550;13.01; 0.00; 0.000; 2.68; 2.30; 2.45; 0.00; 0.00; 0.00; 0.00; 0.00; 2.45; 0.00; 16.00; 0.00; 0.00; 230.000; 293.16; 4031.00; 2.493; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 363.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.56; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:27:670;13.18; 0.00; 0.000; 2.71; 2.32; 2.47; 0.00; 0.00; 0.00; 0.00; 0.00; 2.47; 0.00; 16.00; 0.00; 0.00; 230.000; 293.16; 4031.00; 2.493; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 363.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.60; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:27:790;13.36; 0.00; 0.000; 2.74; 2.34; 2.52; 0.00; 0.00; 0.00; 0.00; 0.00; 2.53; 0.00; 16.00; 0.00; 0.00; 272.000; 293.12; 4266.00; 2.768; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 363.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.64; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:27:910;13.53; 0.00; 0.000; 2.76; 2.37; 2.54; 0.00; 0.00; 0.00; 0.00; 0.00; 2.55; 0.00; 16.00; 0.00; 0.00; 272.000; 293.12; 4266.00; 2.768; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 363.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.67; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:28:030;13.70; 0.00; 0.000; 2.80; 2.40; 2.55; 0.00; 0.00; 0.00; 0.00; 0.00; 2.56; 0.00; 16.00; 0.00; 0.00; 272.000; 293.12; 4266.00; 2.768; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 363.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.71; 0.00; 333.33; 16.67; 1.00; 1.00; 5.00 
2023-11-01 12:22:28:150;13.88; 0.00; 0.000; 2.83; 2.43; 2.61; 0.00; 0.00; 0.00; 0.00; 0.00; 2.62; 0.00; 16.00; 0.00; 0.00; 282.000; 293.10; 4313.00; 2.859; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 363.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:28:270;14.03; 0.00; 0.000; 2.85; 2.47; 2.59; 0.00; 0.00; 0.00; 0.00; 0.00; 2.60; 0.00; 16.00; 0.00; 0.00; 282.000; 293.10; 4313.00; 2.859; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 363.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.76; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:28:390;14.18; 0.00; 0.000; 2.87; 2.46; 2.63; 0.00; 0.00; 0.00; 0.00; 0.00; 2.63; 0.00; 16.00; 0.00; 0.00; 292.000; 293.10; 4360.00; 2.900; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.79; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:28:510;14.33; 0.00; 0.000; 2.90; 2.50; 2.65; 0.00; 0.00; 0.00; 0.00; 0.00; 2.65; 0.00; 16.00; 0.00; 0.00; 300.000; 293.10; 4383.00; 2.933; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.82; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:28:630;14.46; 0.00; 0.000; 2.92; 2.50; 2.68; 0.00; 0.00; 0.00; 0.00; 0.00; 2.68; 0.00; 16.00; 0.00; 0.00; 304.000; 293.08; 4406.00; 2.960; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.84; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:28:750;14.58; 0.00; 0.000; 2.95; 2.51; 2.71; 0.00; 0.00; 0.00; 0.00; 0.00; 2.71; 0.00; 16.00; 0.00; 0.00; 304.000; 293.08; 4406.00; 2.993; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.87; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:28:870;14.70; 0.00; 0.000; 2.96; 2.55; 2.73; 0.00; 0.00; 0.00; 0.00; 0.00; 2.74; 0.00; 16.00; 0.00; 0.00; 304.000; 293.08; 4406.00; 2.993; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.89; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:28:990;14.79; 0.00; 0.000; 2.98; 2.57; 2.74; 0.00; 0.00; 0.00; 0.00; 0.00; 2.75; 0.00; 16.00; 0.00; 0.00; 308.000; 293.10; 4453.00; 3.026; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.92; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:29:110;14.91; 0.00; 0.000; 3.00; 2.56; 2.75; 0.00; 0.00; 0.00; 0.00; 0.00; 2.75; 0.00; 16.00; 0.00; 0.00; 313.000; 293.08; 4477.00; 3.051; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.94; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:29:230;15.02; 0.00; 0.000; 3.02; 2.60; 2.77; 0.00; 0.00; 0.00; 0.00; 0.00; 2.78; 0.00; 16.00; 0.00; 0.00; 313.000; 293.08; 4477.00; 3.051; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.96; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:29:350;15.14; 0.00; 0.000; 3.04; 2.62; 2.78; 0.00; 0.00; 0.00; 0.00; 0.00; 2.79; 0.00; 16.00; 0.00; 0.00; 318.000; 293.08; 4500.00; 3.086; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.97; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:22:29:470;15.23; 0.00; 0.000; 3.06; 2.62; 2.82; 0.00; 0.00; 0.00; 0.00; 0.00; 2.82; 0.00; 16.00; 0.00; 0.00; 323.000; 293.08; 4524.00; 3.115; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.99; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:29:590;15.32; 0.00; 0.000; 3.07; 2.65; 2.79; 0.00; 0.00; 0.00; 0.00; 0.00; 2.80; 0.00; 16.00; 0.00; 0.00; 323.000; 293.08; 4524.00; 3.143; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.01; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:22:29:710;15.41; 0.00; 0.000; 3.08; 2.65; 2.83; 0.00; 0.00; 0.00; 0.00; 0.00; 2.83; 0.00; 16.00; 0.00; 0.00; 323.000; 293.08; 4524.00; 3.143; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.03; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:29:830;15.49; 0.00; 0.000; 3.10; 2.66; 2.84; 0.00; 0.00; 0.00; 0.00; 0.00; 2.84; 0.00; 16.00; 0.00; 0.00; 328.000; 293.08; 4547.00; 3.160; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.05; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:22:29:950;15.57; 0.00; 0.000; 3.11; 2.68; 2.87; 0.00; 0.00; 0.00; 0.00; 0.00; 2.88; 0.00; 16.00; 0.00; 0.00; 332.000; 293.08; 4570.00; 3.178; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.07; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:30:070;15.66; 0.00; 0.000; 3.12; 2.67; 2.88; 0.00; 0.00; 0.00; 0.00; 0.00; 2.88; 0.00; 16.00; 0.00; 0.00; 336.000; 293.08; 4594.00; 3.204; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.08; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:22:30:190;15.75; 0.00; 0.000; 3.14; 2.69; 2.89; 0.00; 0.00; 0.00; 0.00; 0.00; 2.89; 0.00; 16.00; 0.00; 0.00; 336.000; 293.08; 4594.00; 3.204; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.10; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:30:310;15.81; 0.00; 0.000; 3.15; 2.74; 2.89; 0.00; 0.00; 0.00; 0.00; 0.00; 2.91; 0.00; 16.00; 0.00; 0.00; 336.000; 293.08; 4594.00; 3.213; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.11; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:22:30:430;15.89; 0.00; 0.000; 3.16; 2.71; 2.90; 0.00; 0.00; 0.00; 0.00; 0.00; 2.91; 0.00; 16.00; 0.00; 0.00; 340.000; 293.08; 4594.00; 3.244; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.13; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:30:550;15.97; 0.00; 0.000; 3.17; 2.74; 2.91; 0.00; 0.00; 0.00; 0.00; 0.00; 2.92; 0.00; 16.00; 0.00; 0.00; 344.000; 293.08; 4617.00; 3.253; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.14; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:22:30:670;16.03; 0.00; 0.000; 3.18; 2.75; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 2.94; 0.00; 16.00; 0.00; 0.00; 344.000; 293.08; 4617.00; 3.262; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.15; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:30:790;16.09; 0.00; 0.000; 3.20; 2.76; 2.95; 0.00; 0.00; 0.00; 0.00; 0.00; 2.95; 0.00; 16.00; 0.00; 0.00; 344.000; 293.08; 4617.00; 3.262; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.16; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:22:30:910;16.16; 0.00; 0.000; 3.20; 2.74; 2.96; 0.00; 0.00; 0.00; 0.00; 0.00; 2.94; 0.00; 16.00; 0.00; 0.00; 349.000; 293.08; 4641.00; 3.282; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.17; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:31:030;16.23; 0.00; 0.000; 3.21; 2.76; 2.94; 0.00; 0.00; 0.00; 0.00; 0.00; 2.95; 0.00; 16.00; 0.00; 0.00; 352.000; 293.08; 4641.00; 3.300; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.18; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:22:31:150;16.29; 0.00; 0.000; 3.22; 2.78; 2.95; 0.00; 0.00; 0.00; 0.00; 0.00; 2.97; 0.00; 16.00; 0.00; 0.00; 356.000; 293.06; 4641.00; 3.302; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.19; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:31:270;16.33; 0.00; 0.000; 3.22; 2.78; 2.96; 0.00; 0.00; 0.00; 0.00; 0.00; 2.97; 0.00; 16.00; 0.00; 0.00; 356.000; 293.06; 4641.00; 3.302; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.20; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:22:31:390;16.37; 0.00; 0.000; 3.24; 2.80; 2.99; 0.00; 0.00; 0.00; 0.00; 0.00; 2.99; 0.00; 16.00; 0.00; 0.00; 358.000; 293.08; 4688.00; 3.322; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:31:510;16.41; 0.00; 0.000; 3.25; 2.79; 2.99; 0.00; 0.00; 0.00; 0.00; 0.00; 2.99; 0.00; 16.00; 0.00; 0.00; 358.000; 293.08; 4688.00; 3.322; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.22; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:22:31:630;16.44; 0.00; 0.000; 3.25; 2.79; 2.99; 0.00; 0.00; 0.00; 0.00; 0.00; 2.98; 0.00; 16.00; 0.00; 0.00; 360.000; 293.08; 4688.00; 3.340; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.23; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:22:31:750;16.46; 0.00; 0.000; 3.25; 2.80; 3.01; 0.00; 0.00; 0.00; 0.00; 0.00; 3.01; 0.00; 16.00; 0.00; 0.00; 360.000; 293.08; 4688.00; 3.340; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.24; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:22:31:870;16.49; 0.00; 0.000; 3.26; 2.80; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 3.01; 0.00; 16.00; 0.00; 0.00; 360.000; 293.08; 4688.00; 3.340; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 364.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.24; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
