YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 13:23:00:070;1.04; 0.00; 0.000; 3.54; 3.48; 3.47; 0.00; 0.00; 0.00; 0.00; 0.00; 3.47; 0.00; 16.00; 0.00; 0.00; 280.000; 293.30; 4758.00; 3.699; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.59; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:23:00:190;1.03; 0.00; 0.000; 3.54; 3.46; 3.44; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 280.000; 293.30; 4758.00; 3.699; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.58; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:23:00:310;1.03; 0.00; 0.000; 3.54; 3.47; 3.47; 0.00; 0.00; 0.00; 0.00; 0.00; 3.47; 0.00; 16.00; 0.00; 0.00; 280.000; 293.30; 4758.00; 3.699; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.57; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:23:00:430;1.03; 0.00; 0.000; 3.53; 3.45; 3.43; 0.00; 0.00; 0.00; 0.00; 0.00; 3.44; 0.00; 16.00; 0.00; 0.00; 280.000; 293.30; 4758.00; 3.699; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.57; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:23:00:550;1.02; 0.00; 0.000; 3.53; 3.45; 3.44; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 280.000; 293.33; 4711.00; 3.654; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.56; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 13:23:00:670;1.03; 0.00; 0.000; 3.53; 3.45; 3.44; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 280.000; 293.33; 4711.00; 3.654; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 13:23:00:790;1.03; 0.00; 0.000; 3.52; 3.45; 3.44; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 280.000; 293.33; 4711.00; 3.654; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 13:23:00:910;1.03; 0.00; 0.000; 3.51; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 0.00; 0.00; 280.000; 293.33; 4711.00; 3.654; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 13:23:01:030;1.02; 0.00; 0.000; 3.51; 3.43; 3.40; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 0.00; 0.00; 278.000; 293.33; 4711.00; 3.637; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 13:23:01:150;1.01; 0.00; 0.000; 3.51; 3.45; 3.44; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 278.000; 293.33; 4711.00; 3.637; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.53; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:23:01:270;1.01; 0.00; 0.000; 3.50; 3.42; 3.40; 0.00; 0.00; 0.00; 0.00; 0.00; 3.41; 0.00; 16.00; 0.00; 0.00; 278.000; 293.33; 4711.00; 3.637; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.53; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:23:01:390;1.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 0.00; 0.00; 278.000; 293.33; 4711.00; 3.637; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.53; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:23:01:510;0.99; 0.00; 0.000; 3.50; 3.44; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 0.00; 0.00; 278.000; 293.33; 4711.00; 3.637; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:23:01:630;1.00; 0.00; 0.000; 3.48; 3.40; 3.38; 0.00; 0.00; 0.00; 0.00; 0.00; 3.40; 0.00; 16.00; 0.00; 0.00; 278.000; 293.33; 4711.00; 3.637; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:23:01:750;1.01; 0.00; 0.000; 3.45; 3.38; 3.37; 0.00; 0.00; 0.00; 0.00; 0.00; 3.37; 0.00; 16.00; 0.00; 0.00; 278.000; 293.33; 4711.00; 3.637; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:23:01:870;1.01; 0.00; 0.000; 3.41; 3.34; 3.32; 0.00; 0.00; 0.00; 0.00; 0.00; 3.33; 0.00; 16.00; 0.00; 0.00; 278.000; 293.33; 4711.00; 3.637; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:23:01:990;1.01; 0.00; 0.000; 3.38; 3.31; 3.30; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 278.000; 293.33; 4711.00; 3.637; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.48; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:23:02:110;1.00; 0.00; 0.000; 3.35; 3.27; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 278.000; 293.33; 4711.00; 3.637; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.45; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:23:02:230;0.99; 0.00; 0.000; 3.32; 3.25; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.24; 0.00; 16.00; 1.00; 1.00; 272.000; 293.33; 4388.00; 3.517; 0.00; 65535.00; 40.00; 5.00; 40.00; 1.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.43; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:23:02:350;0.99; 0.00; 0.000; 3.29; 3.21; 3.20; 0.00; 0.00; 0.00; 0.00; 0.00; 3.21; 0.00; 16.00; 1.00; 1.00; 246.000; 293.31; 3338.00; 3.461; 0.00; 65535.00; 40.00; 5.00; 40.00; 1.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:23:02:470;0.99; 0.00; 0.000; 3.26; 3.19; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 3.18; 0.00; 16.00; 1.00; 1.00; 206.000; 293.33; 2338.00; 3.423; 0.00; 65535.00; 40.00; 5.00; 40.00; 1.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.37; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 13:23:02:590;0.99; 0.00; 0.000; 3.23; 3.16; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 3.16; 0.00; 16.00; 1.00; 1.00; 164.000; 293.33; 1288.00; 3.384; 0.00; 65535.00; 40.00; 5.00; 40.00; 1.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.34; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:23:02:710;0.99; 0.00; 0.000; 3.20; 3.13; 3.12; 0.00; 0.00; 0.00; 0.00; 0.00; 3.13; 0.00; 16.00; 1.00; 1.00; 164.000; 293.33; 1288.00; 3.384; 0.00; 65535.00; 40.00; 5.00; 40.00; 1.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.30; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:23:02:830;0.98; 0.00; 0.000; 3.18; 3.11; 3.09; 0.00; 0.00; 0.00; 0.00; 0.00; 3.10; 0.00; 16.00; 1.00; 1.00; 164.000; 293.33; 1288.00; 3.347; 0.00; 65535.00; 40.00; 5.00; 40.00; 1.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:23:02:950;0.97; 0.00; 0.000; 3.15; 3.08; 3.06; 0.00; 0.00; 0.00; 0.00; 0.00; 3.07; 0.00; 16.00; 1.00; 1.00; 164.000; 293.33; 1288.00; 3.347; 0.00; 65535.00; 40.00; 5.00; 40.00; 1.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.25; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:23:03:070;0.97; 0.00; 0.000; 3.13; 3.05; 3.04; 0.00; 0.00; 0.00; 0.00; 0.00; 3.05; 0.00; 16.00; 1.00; 1.00; 164.000; 293.33; 1288.00; 3.347; 0.00; 65535.00; 40.00; 5.00; 40.00; 1.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.22; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:23:03:190;0.96; 0.00; 0.000; 3.10; 3.03; 3.01; 0.00; 0.00; 0.00; 0.00; 0.00; 3.03; 0.00; 16.00; 1.00; 1.00; 0.000; 293.33; 0.00; 3.265; 0.00; 65535.00; 40.00; 5.00; 40.00; 2.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.20; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:23:03:310;0.94; 0.00; 0.000; 3.08; 3.01; 2.99; 0.00; 0.00; 0.00; 0.00; 0.00; 3.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.33; 0.00; 3.265; 0.00; 65535.00; 40.00; 5.00; 40.00; 2.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:23:03:430;0.93; 0.00; 0.000; 3.05; 2.98; 2.97; 0.00; 0.00; 0.00; 0.00; 0.00; 2.98; 0.00; 16.00; 1.00; 1.00; 0.000; 293.33; 0.00; 3.265; 0.00; 65535.00; 40.00; 5.00; 40.00; 2.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.14; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:23:03:550;0.92; 0.00; 0.000; 3.03; 2.96; 2.95; 0.00; 0.00; 0.00; 0.00; 0.00; 2.95; 0.00; 16.00; 1.00; 1.00; 0.000; 293.33; 0.00; 3.265; 0.00; 65535.00; 40.00; 5.00; 40.00; 2.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.12; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:23:03:670;0.91; 0.00; 0.000; 3.01; 2.94; 2.92; 0.00; 0.00; 0.00; 0.00; 0.00; 2.93; 0.00; 16.00; 1.00; 1.00; 0.000; 293.33; 0.00; 3.265; 0.00; 65535.00; 40.00; 5.00; 40.00; 2.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.10; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:23:03:790;0.90; 0.00; 0.000; 2.99; 2.92; 2.90; 0.00; 0.00; 0.00; 0.00; 0.00; 2.91; 0.00; 16.00; 1.00; 1.00; 0.000; 293.33; 0.00; 3.265; 0.00; 65535.00; 40.00; 5.00; 40.00; 2.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.07; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:23:03:910;0.89; 0.00; 0.000; 2.97; 2.89; 2.88; 0.00; 0.00; 0.00; 0.00; 0.00; 2.89; 0.00; 16.00; 1.00; 1.00; 0.000; 293.33; 0.00; 3.265; 0.00; 65535.00; 40.00; 5.00; 40.00; 2.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.05; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:23:04:030;0.89; 0.00; 0.000; 2.95; 2.87; 2.86; 0.00; 0.00; 0.00; 0.00; 0.00; 2.87; 0.00; 16.00; 1.00; 1.00; 0.000; 293.35; 0.00; 3.178; 0.00; 65535.00; 40.00; 5.00; 40.00; 2.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.03; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:23:04:150;0.88; 0.00; 0.000; 2.92; 2.85; 2.84; 0.00; 0.00; 0.00; 0.00; 0.00; 2.85; 0.00; 16.00; 1.00; 1.00; 0.000; 293.35; 0.00; 3.178; 0.00; 65535.00; 40.00; 5.00; 40.00; 2.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.01; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:23:04:270;0.87; 0.00; 0.000; 2.91; 2.83; 2.82; 0.00; 0.00; 0.00; 0.00; 0.00; 2.83; 0.00; 16.00; 1.00; 1.00; 0.000; 293.35; 0.00; 3.035; 0.00; 65535.00; 40.00; 5.00; 40.00; 3.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.99; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:23:04:390;0.87; 0.00; 0.000; 2.89; 2.81; 2.80; 0.00; 0.00; 0.00; 0.00; 0.00; 2.81; 0.00; 16.00; 1.00; 1.00; 0.000; 293.37; 0.00; 3.009; 0.00; 65535.00; 40.00; 5.00; 40.00; 3.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.96; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:23:04:510;0.86; 0.00; 0.000; 2.87; 2.79; 2.78; 0.00; 0.00; 0.00; 0.00; 0.00; 2.79; 0.00; 16.00; 1.00; 1.00; 0.000; 293.37; 0.00; 3.009; 0.00; 65535.00; 40.00; 5.00; 40.00; 3.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.95; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:23:04:630;0.87; 0.00; 0.000; 2.85; 2.78; 2.76; 0.00; 0.00; 0.00; 0.00; 0.00; 2.77; 0.00; 16.00; 1.00; 1.00; 0.000; 293.37; 0.00; 3.009; 0.00; 65535.00; 40.00; 5.00; 40.00; 3.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.93; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 13:23:04:750;0.87; 0.00; 0.000; 2.83; 2.76; 2.74; 0.00; 0.00; 0.00; 0.00; 0.00; 2.75; 0.00; 16.00; 1.00; 1.00; 0.000; 293.37; 0.00; 2.959; 0.00; 65535.00; 40.00; 5.00; 40.00; 3.00; 3.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.40; 66.27; 3705.69; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.91; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
